9.700000000000000000e+01,5.000000000000000278e-02,5.308000000000000000e+03
2.180000000000000000e+02,2.100000000000000089e+00,2.375000000000000000e+03
2.220000000000000000e+02,2.100000000000000089e+00,6.050000000000000000e+02
2.220000000000000000e+02,2.149999999999999911e+00,1.565000000000000000e+03
9.000000000000000000e+01,2.399999999999999911e+00,5.060000000000000000e+02
6.700000000000000000e+01,2.450000000000000178e+00,3.182000000000000000e+03
6.800000000000000000e+01,2.450000000000000178e+00,8.390000000000000000e+02
7.100000000000000000e+01,2.549999999999999822e+00,7.990000000000000000e+02
2.940000000000000000e+02,3.500000000000000000e+00,6.740000000000000000e+02
2.070000000000000000e+02,4.200000000000000178e+00,5.443000000000000000e+03
2.620000000000000000e+02,4.750000000000000000e+00,1.614000000000000000e+03
2.620000000000000000e+02,4.799999999999999822e+00,1.264000000000000000e+03
3.500000000000000000e+01,5.049999999999999822e+00,7.840000000000000000e+02
2.310000000000000000e+02,5.450000000000000178e+00,8.320000000000000000e+02
7.700000000000000000e+01,5.900000000000000355e+00,1.781000000000000000e+04
7.700000000000000000e+01,5.950000000000000178e+00,8.450000000000000000e+02
7.700000000000000000e+01,6.400000000000000355e+00,6.294000000000000000e+03
7.700000000000000000e+01,6.450000000000000178e+00,2.587000000000000000e+03
2.500000000000000000e+02,6.849999999999999645e+00,8.780000000000000000e+02
7.700000000000000000e+01,7.400000000000000355e+00,5.700000000000000000e+02
2.460000000000000000e+02,7.549999999999999822e+00,1.482000000000000000e+03
2.470000000000000000e+02,7.549999999999999822e+00,1.710000000000000000e+03
2.100000000000000000e+02,7.650000000000000355e+00,7.420000000000000000e+02
2.100000000000000000e+02,7.700000000000000178e+00,1.085000000000000000e+03
2.770000000000000000e+02,8.099999999999999645e+00,4.575000000000000000e+03
2.960000000000000000e+02,8.300000000000000711e+00,1.673100000000000000e+04
2.280000000000000000e+02,8.349999999999999645e+00,6.362000000000000000e+03
2.960000000000000000e+02,8.349999999999999645e+00,5.100000000000000000e+02
3.250000000000000000e+02,9.050000000000000711e+00,8.370000000000000000e+02
3.260000000000000000e+02,9.050000000000000711e+00,3.363000000000000000e+03
7.500000000000000000e+01,9.349999999999999645e+00,1.140000000000000000e+03
2.170000000000000000e+02,1.009999999999999964e+01,5.290000000000000000e+02
2.700000000000000000e+02,1.034999999999999964e+01,7.320000000000000000e+02
2.470000000000000000e+02,1.094999999999999929e+01,2.996000000000000000e+03
2.500000000000000000e+02,1.094999999999999929e+01,1.429000000000000000e+03
2.510000000000000000e+02,1.094999999999999929e+01,5.600000000000000000e+02
2.700000000000000000e+01,1.100000000000000000e+01,5.700000000000000000e+02
2.700000000000000000e+01,1.105000000000000071e+01,1.526000000000000000e+03
8.600000000000000000e+01,1.175000000000000000e+01,6.970000000000000000e+02
8.600000000000000000e+01,1.180000000000000071e+01,3.702000000000000000e+03
1.060000000000000000e+02,1.190000000000000036e+01,3.024000000000000000e+03
7.800000000000000000e+01,1.209999999999999964e+01,8.080000000000000000e+02
5.900000000000000000e+01,1.215000000000000036e+01,3.058000000000000000e+03
5.900000000000000000e+01,1.219999999999999929e+01,1.736000000000000000e+03
6.700000000000000000e+01,1.230000000000000071e+01,1.287000000000000000e+03
2.570000000000000000e+02,1.405000000000000071e+01,1.379100000000000000e+04
2.570000000000000000e+02,1.450000000000000000e+01,1.921000000000000000e+03
2.570000000000000000e+02,1.455000000000000071e+01,5.300000000000000000e+03
2.570000000000000000e+02,1.555000000000000071e+01,5.060000000000000000e+02
7.500000000000000000e+01,1.605000000000000071e+01,2.620000000000000000e+03
8.100000000000000000e+01,1.655000000000000071e+01,1.292000000000000000e+03
1.210000000000000000e+02,1.664999999999999858e+01,2.952000000000000000e+03
2.550000000000000000e+02,1.750000000000000000e+01,1.401000000000000000e+03
2.160000000000000000e+02,1.819999999999999929e+01,5.250000000000000000e+02
8.200000000000000000e+01,1.830000000000000071e+01,1.539000000000000000e+03
2.660000000000000000e+02,1.975000000000000000e+01,4.376000000000000000e+03
2.580000000000000000e+02,2.019999999999999929e+01,6.830000000000000000e+02
2.860000000000000000e+02,2.025000000000000000e+01,3.635000000000000000e+03
2.470000000000000000e+02,2.085000000000000142e+01,6.860000000000000000e+02
2.390000000000000000e+02,2.125000000000000000e+01,2.335000000000000000e+03
2.390000000000000000e+02,2.130000000000000071e+01,1.662000000000000000e+03
4.200000000000000000e+01,2.150000000000000000e+01,2.051000000000000000e+03
7.800000000000000000e+01,2.185000000000000142e+01,5.920000000000000000e+02
7.900000000000000000e+01,2.185000000000000142e+01,1.300000000000000000e+03
2.550000000000000000e+02,2.425000000000000000e+01,2.433000000000000000e+03
2.610000000000000000e+02,2.455000000000000071e+01,1.294000000000000000e+03
3.010000000000000000e+02,2.610000000000000142e+01,9.400000000000000000e+02
3.010000000000000000e+02,2.614999999999999858e+01,5.130000000000000000e+02
2.620000000000000000e+02,2.630000000000000071e+01,1.135000000000000000e+03
2.070000000000000000e+02,2.750000000000000000e+01,1.333000000000000000e+03
1.130000000000000000e+02,2.860000000000000142e+01,3.412000000000000000e+03
2.580000000000000000e+02,2.994999999999999929e+01,1.270000000000000000e+03
1.470000000000000000e+02,3.105000000000000071e+01,7.428000000000000000e+03
1.470000000000000000e+02,3.110000000000000142e+01,1.422000000000000000e+03
2.220000000000000000e+02,3.300000000000000000e+01,1.687000000000000000e+03
2.930000000000000000e+02,3.729999999999999716e+01,1.213000000000000000e+03
1.080000000000000000e+02,4.475000000000000000e+01,3.932000000000000000e+03
3.270000000000000000e+02,4.629999999999999716e+01,6.652000000000000000e+03
6.000000000000000000e+01,4.835000000000000142e+01,5.630000000000000000e+03
7.800000000000000000e+01,5.300000000000000000e+01,7.818000000000000000e+03
7.800000000000000000e+01,5.304999999999999716e+01,4.448000000000000000e+03
2.880000000000000000e+02,5.314999999999999858e+01,8.370000000000000000e+02
2.880000000000000000e+02,5.320000000000000284e+01,1.799000000000000000e+03
1.180000000000000000e+02,5.404999999999999716e+01,1.549500000000000000e+04
7.900000000000000000e+01,5.579999999999999716e+01,1.090000000000000000e+03
5.700000000000000000e+01,5.729999999999999716e+01,1.386000000000000000e+03
2.400000000000000000e+02,5.735000000000000142e+01,4.630000000000000000e+03
2.400000000000000000e+02,5.739999999999999858e+01,6.840000000000000000e+02
1.030000000000000000e+02,5.914999999999999858e+01,1.402000000000000000e+03
2.200000000000000000e+01,5.960000000000000142e+01,5.980000000000000000e+02
2.200000000000000000e+01,5.964999999999999858e+01,4.471000000000000000e+03
2.200000000000000000e+01,5.970000000000000284e+01,3.483000000000000000e+03
2.200000000000000000e+01,5.975000000000000000e+01,1.744000000000000000e+03
5.700000000000000000e+01,5.979999999999999716e+01,1.920000000000000000e+03
5.700000000000000000e+01,5.985000000000000142e+01,4.361000000000000000e+03
7.200000000000000000e+01,6.100000000000000000e+01,1.651000000000000000e+03
2.580000000000000000e+02,6.110000000000000142e+01,9.745000000000000000e+03
2.580000000000000000e+02,6.114999999999999858e+01,8.110000000000000000e+02
2.970000000000000000e+02,6.314999999999999858e+01,6.250000000000000000e+02
2.980000000000000000e+02,6.314999999999999858e+01,9.517000000000000000e+03
2.980000000000000000e+02,6.320000000000000284e+01,2.497000000000000000e+03
2.590000000000000000e+02,6.385000000000000142e+01,1.077000000000000000e+03
1.170000000000000000e+02,6.584999999999999432e+01,5.270000000000000000e+02
1.180000000000000000e+02,6.584999999999999432e+01,5.970000000000000000e+02
1.180000000000000000e+02,6.590000000000000568e+01,5.090000000000000000e+02
2.370000000000000000e+02,6.659999999999999432e+01,1.528000000000000000e+03
3.900000000000000000e+01,6.690000000000000568e+01,1.961300000000000000e+04
3.900000000000000000e+01,6.695000000000000284e+01,5.860000000000000000e+02
2.830000000000000000e+02,6.740000000000000568e+01,1.455000000000000000e+03
1.050000000000000000e+02,6.765000000000000568e+01,1.058000000000000000e+03
9.500000000000000000e+01,6.854999999999999716e+01,1.194000000000000000e+03
2.370000000000000000e+02,6.915000000000000568e+01,4.140000000000000000e+03
2.370000000000000000e+02,6.920000000000000284e+01,8.010000000000000000e+02
2.520000000000000000e+02,6.929999999999999716e+01,1.755000000000000000e+03
9.400000000000000000e+01,7.070000000000000284e+01,2.704000000000000000e+03
9.400000000000000000e+01,7.075000000000000000e+01,1.812000000000000000e+03
8.700000000000000000e+01,7.095000000000000284e+01,1.389000000000000000e+03
7.000000000000000000e+01,7.165000000000000568e+01,6.520000000000000000e+02
7.000000000000000000e+01,7.170000000000000284e+01,1.277000000000000000e+03
7.900000000000000000e+01,7.195000000000000284e+01,1.276100000000000000e+04
1.580000000000000000e+02,7.225000000000000000e+01,1.009000000000000000e+03
6.600000000000000000e+01,7.284999999999999432e+01,1.530000000000000000e+03
1.340000000000000000e+02,7.290000000000000568e+01,1.340000000000000000e+03
1.340000000000000000e+02,7.295000000000000284e+01,5.619000000000000000e+03
7.300000000000000000e+01,7.300000000000000000e+01,4.487000000000000000e+03
1.340000000000000000e+02,7.300000000000000000e+01,1.206900000000000000e+04
1.340000000000000000e+02,7.304999999999999716e+01,1.763000000000000000e+03
8.400000000000000000e+01,7.359999999999999432e+01,5.220000000000000000e+02
3.240000000000000000e+02,7.400000000000000000e+01,1.008000000000000000e+03
1.110000000000000000e+02,7.420000000000000284e+01,7.065000000000000000e+03
2.970000000000000000e+02,7.495000000000000284e+01,5.210000000000000000e+02
1.090000000000000000e+02,7.509999999999999432e+01,1.384000000000000000e+03
9.400000000000000000e+01,7.550000000000000000e+01,3.751000000000000000e+03
1.390000000000000000e+02,7.590000000000000568e+01,1.300000000000000000e+03
2.840000000000000000e+02,7.595000000000000284e+01,1.317000000000000000e+03
8.300000000000000000e+01,7.634999999999999432e+01,2.971000000000000000e+03
2.750000000000000000e+02,7.659999999999999432e+01,5.580000000000000000e+02
6.500000000000000000e+01,7.745000000000000284e+01,2.505000000000000000e+03
6.500000000000000000e+01,7.750000000000000000e+01,5.496000000000000000e+03
2.740000000000000000e+02,7.870000000000000284e+01,1.201000000000000000e+03
2.740000000000000000e+02,7.875000000000000000e+01,1.866000000000000000e+03
2.670000000000000000e+02,7.895000000000000284e+01,1.669000000000000000e+03
2.190000000000000000e+02,7.909999999999999432e+01,1.888200000000000000e+04
2.190000000000000000e+02,7.915000000000000568e+01,6.380000000000000000e+02
2.020000000000000000e+02,7.940000000000000568e+01,4.771000000000000000e+03
2.020000000000000000e+02,7.945000000000000284e+01,3.521000000000000000e+03
2.020000000000000000e+02,7.950000000000000000e+01,1.371000000000000000e+03
2.590000000000000000e+02,8.000000000000000000e+01,1.089200000000000000e+04
2.500000000000000000e+02,8.004999999999999716e+01,2.750000000000000000e+03
2.590000000000000000e+02,8.004999999999999716e+01,8.060000000000000000e+02
1.000000000000000000e+02,8.015000000000000568e+01,6.420000000000000000e+02
4.700000000000000000e+01,8.084999999999999432e+01,2.015000000000000000e+03
2.530000000000000000e+02,8.125000000000000000e+01,2.786000000000000000e+03
2.460000000000000000e+02,8.140000000000000568e+01,5.170000000000000000e+02
2.460000000000000000e+02,8.145000000000000284e+01,6.910000000000000000e+02
1.320000000000000000e+02,8.184999999999999432e+01,1.371000000000000000e+03
7.200000000000000000e+01,8.190000000000000568e+01,6.704000000000000000e+03
9.500000000000000000e+01,8.190000000000000568e+01,2.178000000000000000e+03
9.500000000000000000e+01,8.195000000000000284e+01,1.221800000000000000e+04
1.370000000000000000e+02,8.215000000000000568e+01,3.223000000000000000e+03
1.380000000000000000e+02,8.215000000000000568e+01,8.450000000000000000e+02
1.630000000000000000e+02,8.270000000000000284e+01,6.410000000000000000e+02
1.630000000000000000e+02,8.275000000000000000e+01,2.521000000000000000e+03
1.630000000000000000e+02,8.279999999999999716e+01,2.028000000000000000e+03
2.910000000000000000e+02,8.279999999999999716e+01,2.700000000000000000e+03
2.910000000000000000e+02,8.284999999999999432e+01,1.976000000000000000e+03
8.800000000000000000e+01,8.325000000000000000e+01,1.800000000000000000e+03
2.200000000000000000e+01,8.340000000000000568e+01,1.288000000000000000e+03
2.200000000000000000e+01,8.345000000000000284e+01,2.527000000000000000e+03
2.740000000000000000e+02,8.350000000000000000e+01,3.433000000000000000e+03
1.250000000000000000e+02,8.354999999999999716e+01,2.171000000000000000e+03
2.890000000000000000e+02,8.359999999999999432e+01,1.819000000000000000e+03
3.040000000000000000e+02,8.384999999999999432e+01,6.560000000000000000e+02
3.800000000000000000e+01,8.395000000000000284e+01,3.063000000000000000e+03
1.040000000000000000e+02,8.429999999999999716e+01,6.170000000000000000e+02
3.140000000000000000e+02,8.429999999999999716e+01,1.410000000000000000e+03
1.040000000000000000e+02,8.434999999999999432e+01,1.084200000000000000e+04
2.630000000000000000e+02,8.434999999999999432e+01,2.822000000000000000e+03
3.140000000000000000e+02,8.434999999999999432e+01,5.768000000000000000e+03
3.140000000000000000e+02,8.440000000000000568e+01,1.014500000000000000e+04
6.400000000000000000e+01,8.490000000000000568e+01,9.048000000000000000e+03
6.400000000000000000e+01,8.495000000000000284e+01,3.045000000000000000e+03
5.200000000000000000e+01,8.540000000000000568e+01,1.388400000000000000e+04
1.460000000000000000e+02,8.540000000000000568e+01,7.560000000000000000e+02
1.460000000000000000e+02,8.545000000000000284e+01,5.156000000000000000e+03
1.100000000000000000e+02,8.615000000000000568e+01,1.404000000000000000e+03
2.450000000000000000e+02,8.615000000000000568e+01,2.040000000000000000e+03
2.440000000000000000e+02,8.620000000000000284e+01,5.280000000000000000e+02
2.450000000000000000e+02,8.620000000000000284e+01,3.693000000000000000e+03
1.060000000000000000e+02,8.684999999999999432e+01,2.591000000000000000e+03
3.500000000000000000e+01,8.725000000000000000e+01,7.749000000000000000e+03
2.800000000000000000e+02,8.829999999999999716e+01,5.550000000000000000e+02
3.190000000000000000e+02,8.850000000000000000e+01,5.380000000000000000e+02
6.000000000000000000e+01,8.870000000000000284e+01,1.408000000000000000e+03
8.500000000000000000e+01,8.879999999999999716e+01,6.030000000000000000e+02
3.400000000000000000e+01,8.884999999999999432e+01,2.504000000000000000e+03
3.400000000000000000e+01,8.890000000000000568e+01,1.202000000000000000e+03
1.490000000000000000e+02,8.890000000000000568e+01,2.085000000000000000e+03
2.300000000000000000e+01,8.965000000000000568e+01,5.010000000000000000e+03
2.300000000000000000e+01,8.970000000000000284e+01,6.400000000000000000e+03
2.300000000000000000e+01,8.975000000000000000e+01,6.220000000000000000e+02
1.060000000000000000e+02,8.995000000000000284e+01,2.772000000000000000e+03
2.750000000000000000e+02,8.995000000000000284e+01,2.568000000000000000e+03
2.750000000000000000e+02,9.000000000000000000e+01,7.790000000000000000e+03
1.000000000000000000e+02,9.004999999999999716e+01,4.600000000000000000e+03
2.520000000000000000e+02,9.015000000000000568e+01,1.327000000000000000e+03
2.520000000000000000e+02,9.020000000000000284e+01,4.480000000000000000e+03
4.900000000000000000e+01,9.075000000000000000e+01,1.321000000000000000e+03
2.670000000000000000e+02,9.125000000000000000e+01,1.016000000000000000e+03
2.270000000000000000e+02,9.150000000000000000e+01,1.990000000000000000e+03
5.300000000000000000e+01,9.215000000000000568e+01,1.969000000000000000e+03
2.840000000000000000e+02,9.259999999999999432e+01,1.060500000000000000e+04
1.070000000000000000e+02,9.279999999999999716e+01,4.223000000000000000e+03
3.120000000000000000e+02,9.284999999999999432e+01,7.750000000000000000e+02
1.010000000000000000e+02,9.334999999999999432e+01,7.708000000000000000e+03
3.050000000000000000e+02,9.345000000000000284e+01,1.526000000000000000e+03
2.440000000000000000e+02,9.365000000000000568e+01,1.057100000000000000e+04
3.170000000000000000e+02,9.425000000000000000e+01,2.321000000000000000e+03
3.180000000000000000e+02,9.425000000000000000e+01,5.020000000000000000e+02
1.530000000000000000e+02,9.470000000000000284e+01,1.922000000000000000e+03
2.900000000000000000e+02,9.470000000000000284e+01,1.184000000000000000e+03
2.860000000000000000e+02,9.520000000000000284e+01,3.301000000000000000e+03
2.320000000000000000e+02,9.525000000000000000e+01,1.281000000000000000e+04
2.320000000000000000e+02,9.529999999999999716e+01,6.120000000000000000e+02
1.240000000000000000e+02,9.584999999999999432e+01,7.010000000000000000e+02
2.180000000000000000e+02,9.645000000000000284e+01,1.923000000000000000e+03
9.100000000000000000e+01,9.675000000000000000e+01,1.787000000000000000e+03
1.040000000000000000e+02,9.754999999999999716e+01,7.380000000000000000e+02
7.800000000000000000e+01,9.765000000000000568e+01,1.669000000000000000e+03
2.800000000000000000e+02,9.815000000000000568e+01,5.290000000000000000e+02
2.800000000000000000e+02,9.820000000000000284e+01,2.596000000000000000e+03
2.860000000000000000e+02,9.829999999999999716e+01,2.116000000000000000e+03
1.370000000000000000e+02,9.834999999999999432e+01,8.379000000000000000e+03
1.370000000000000000e+02,9.840000000000000568e+01,7.288000000000000000e+03
1.300000000000000000e+02,9.995000000000000284e+01,3.282000000000000000e+03
3.260000000000000000e+02,1.002000000000000028e+02,6.440000000000000000e+02
3.260000000000000000e+02,1.002500000000000000e+02,4.821000000000000000e+03
2.150000000000000000e+02,1.004500000000000028e+02,5.062000000000000000e+03
8.900000000000000000e+01,1.010000000000000000e+02,7.294000000000000000e+03
8.900000000000000000e+01,1.010499999999999972e+02,1.164000000000000000e+03
2.290000000000000000e+02,1.010499999999999972e+02,1.473000000000000000e+03
3.000000000000000000e+01,1.010999999999999943e+02,1.514600000000000000e+04
2.870000000000000000e+02,1.012000000000000028e+02,2.710000000000000000e+03
2.810000000000000000e+02,1.015000000000000000e+02,3.850000000000000000e+03
2.810000000000000000e+02,1.015499999999999972e+02,2.730000000000000000e+03
2.330000000000000000e+02,1.018499999999999943e+02,1.386000000000000000e+03
1.050000000000000000e+02,1.019500000000000028e+02,8.420000000000000000e+03
1.050000000000000000e+02,1.020000000000000000e+02,3.766000000000000000e+03
1.270000000000000000e+02,1.022000000000000028e+02,3.554000000000000000e+03
1.280000000000000000e+02,1.022000000000000028e+02,6.930000000000000000e+02
2.140000000000000000e+02,1.025999999999999943e+02,4.169000000000000000e+03
9.500000000000000000e+01,1.026500000000000057e+02,6.750000000000000000e+02
2.020000000000000000e+02,1.031500000000000057e+02,7.810000000000000000e+02
2.020000000000000000e+02,1.032000000000000028e+02,1.644000000000000000e+03
7.500000000000000000e+01,1.033499999999999943e+02,1.173000000000000000e+03
7.500000000000000000e+01,1.034000000000000057e+02,1.314200000000000000e+04
5.800000000000000000e+01,1.042000000000000028e+02,5.220000000000000000e+02
1.370000000000000000e+02,1.045499999999999972e+02,3.465000000000000000e+03
1.380000000000000000e+02,1.045499999999999972e+02,5.292000000000000000e+03
2.710000000000000000e+02,1.047500000000000000e+02,1.822000000000000000e+03
3.290000000000000000e+02,1.050999999999999943e+02,1.919000000000000000e+03
3.290000000000000000e+02,1.051500000000000057e+02,6.050000000000000000e+02
3.040000000000000000e+02,1.055999999999999943e+02,6.870000000000000000e+02
2.580000000000000000e+02,1.057500000000000000e+02,1.292000000000000000e+03
2.840000000000000000e+02,1.057999999999999972e+02,1.162000000000000000e+03
5.400000000000000000e+01,1.059000000000000057e+02,5.990000000000000000e+02
9.600000000000000000e+01,1.060499999999999972e+02,1.201000000000000000e+03
2.930000000000000000e+02,1.060499999999999972e+02,6.900000000000000000e+02
9.600000000000000000e+01,1.060999999999999943e+02,2.330000000000000000e+03
9.100000000000000000e+01,1.064000000000000057e+02,6.990000000000000000e+02
9.100000000000000000e+01,1.064500000000000028e+02,7.820000000000000000e+02
1.400000000000000000e+02,1.076500000000000057e+02,1.176900000000000000e+04
1.190000000000000000e+02,1.081500000000000057e+02,1.624000000000000000e+03
8.800000000000000000e+01,1.082999999999999972e+02,1.609000000000000000e+03
8.800000000000000000e+01,1.083499999999999943e+02,1.386000000000000000e+03
2.030000000000000000e+02,1.084000000000000057e+02,4.159000000000000000e+03
2.030000000000000000e+02,1.084500000000000028e+02,3.898000000000000000e+03
2.030000000000000000e+02,1.085000000000000000e+02,6.790000000000000000e+02
2.690000000000000000e+02,1.089500000000000028e+02,1.170000000000000000e+03
2.690000000000000000e+02,1.090000000000000000e+02,6.467000000000000000e+03
9.600000000000000000e+01,1.092500000000000000e+02,1.422000000000000000e+03
9.600000000000000000e+01,1.092999999999999972e+02,1.505000000000000000e+03
1.170000000000000000e+02,1.092999999999999972e+02,5.260000000000000000e+02
1.170000000000000000e+02,1.093499999999999943e+02,6.600000000000000000e+02
6.500000000000000000e+01,1.094000000000000057e+02,5.387000000000000000e+03
1.280000000000000000e+02,1.097000000000000028e+02,1.230600000000000000e+04
1.280000000000000000e+02,1.097500000000000000e+02,1.351000000000000000e+03
1.340000000000000000e+02,1.100000000000000000e+02,1.541000000000000000e+03
1.140000000000000000e+02,1.101500000000000057e+02,1.030000000000000000e+03
1.010000000000000000e+02,1.102000000000000028e+02,2.384000000000000000e+03
1.140000000000000000e+02,1.102000000000000028e+02,1.171200000000000000e+04
1.010000000000000000e+02,1.102500000000000000e+02,4.147000000000000000e+03
2.850000000000000000e+02,1.102500000000000000e+02,6.405000000000000000e+03
2.850000000000000000e+02,1.102999999999999972e+02,4.481000000000000000e+03
3.170000000000000000e+02,1.102999999999999972e+02,1.896000000000000000e+03
3.170000000000000000e+02,1.103499999999999943e+02,1.240900000000000000e+04
3.100000000000000000e+02,1.105999999999999943e+02,1.510000000000000000e+03
3.100000000000000000e+02,1.106500000000000057e+02,7.880000000000000000e+02
2.750000000000000000e+02,1.107000000000000028e+02,7.720000000000000000e+02
6.600000000000000000e+01,1.108499999999999943e+02,1.420000000000000000e+03
7.900000000000000000e+01,1.114500000000000028e+02,1.275000000000000000e+03
2.550000000000000000e+02,1.115499999999999972e+02,3.128000000000000000e+03
2.550000000000000000e+02,1.115999999999999943e+02,8.649000000000000000e+03
5.600000000000000000e+01,1.120000000000000000e+02,5.178000000000000000e+03
1.280000000000000000e+02,1.120499999999999972e+02,1.662000000000000000e+03
3.430000000000000000e+02,1.122500000000000000e+02,1.947000000000000000e+03
3.430000000000000000e+02,1.122999999999999972e+02,1.520000000000000000e+03
3.430000000000000000e+02,1.123499999999999943e+02,9.010000000000000000e+02
3.070000000000000000e+02,1.124000000000000057e+02,5.840000000000000000e+02
3.070000000000000000e+02,1.124500000000000028e+02,3.308000000000000000e+03
3.330000000000000000e+02,1.132999999999999972e+02,5.490000000000000000e+02
3.330000000000000000e+02,1.133499999999999943e+02,5.730000000000000000e+02
1.080000000000000000e+02,1.135000000000000000e+02,4.765000000000000000e+03
7.700000000000000000e+01,1.140499999999999972e+02,3.719000000000000000e+03
2.760000000000000000e+02,1.140999999999999943e+02,2.454000000000000000e+03
6.500000000000000000e+01,1.142999999999999972e+02,1.790000000000000000e+03
7.200000000000000000e+01,1.142999999999999972e+02,1.936000000000000000e+03
7.200000000000000000e+01,1.143499999999999943e+02,9.648000000000000000e+03
7.200000000000000000e+01,1.144000000000000057e+02,2.046000000000000000e+03
2.710000000000000000e+02,1.144000000000000057e+02,8.970000000000000000e+02
5.400000000000000000e+01,1.148499999999999943e+02,9.420000000000000000e+02
5.400000000000000000e+01,1.149000000000000057e+02,6.570000000000000000e+02
2.340000000000000000e+02,1.155499999999999972e+02,1.106000000000000000e+03
8.800000000000000000e+01,1.157000000000000028e+02,2.756000000000000000e+03
1.290000000000000000e+02,1.158499999999999943e+02,1.128000000000000000e+03
1.290000000000000000e+02,1.159000000000000057e+02,2.244000000000000000e+03
5.700000000000000000e+01,1.160000000000000000e+02,2.176000000000000000e+03
1.500000000000000000e+02,1.162500000000000000e+02,8.590000000000000000e+02
2.100000000000000000e+02,1.162999999999999972e+02,1.151900000000000000e+04
2.680000000000000000e+02,1.162999999999999972e+02,2.329000000000000000e+03
2.100000000000000000e+02,1.163499999999999943e+02,6.720000000000000000e+02
3.170000000000000000e+02,1.166500000000000057e+02,2.282000000000000000e+03
3.170000000000000000e+02,1.167000000000000028e+02,3.959000000000000000e+03
2.760000000000000000e+02,1.172999999999999972e+02,3.514000000000000000e+03
2.990000000000000000e+02,1.173499999999999943e+02,5.630000000000000000e+02
1.180000000000000000e+02,1.177500000000000000e+02,7.810000000000000000e+02
1.190000000000000000e+02,1.177500000000000000e+02,5.610000000000000000e+02
2.450000000000000000e+02,1.180499999999999972e+02,4.821000000000000000e+03
2.810000000000000000e+02,1.183499999999999943e+02,6.660000000000000000e+02
2.810000000000000000e+02,1.184000000000000057e+02,3.204000000000000000e+03
